Volume,Symbol,Adj_Close,High,Low,Date,Close,Open
2598300.000000,MMM,134.226389,142.190002,138.539993,2016-01-13,138.720001,140.889999,
2363500.000000,MMM,136.297067,142.149994,139.130005,2016-01-12,140.860001,141.360001,
2775500.000000,MMM,135.910030,141.429993,139.410004,2016-01-11,140.460007,140.970001,
2664000.000000,MMM,135.939057,142.500000,140.220001,2016-01-08,140.490005,141.360001,
3553500.000000,MMM,136.403504,143.130005,140.630005,2016-01-07,140.970001,142.520004,
2997100.000000,MMM,139.809484,145.759995,143.419998,2016-01-06,144.490005,145.589996,
2688100.000000,MMM,142.683276,147.500000,145.610001,2016-01-05,147.460007,146.820007,
3277200.000000,MMM,142.064009,148.320007,145.399994,2016-01-04,146.820007,148.050003,
1602000.000000,MMM,145.760258,152.119995,150.630005,2015-12-31,150.639999,151.729996,
1553100.000000,MMM,146.989123,153.699997,151.729996,2015-12-30,151.910004,152.789993,
1824700.000000,MMM,147.937373,153.259995,152.000000,2015-12-29,152.889999,152.199997,
1275200.000000,MMM,146.321472,151.770004,150.270004,2015-12-28,151.220001,151.130005,
848400.000000,MMM,146.292445,151.800003,150.580002,2015-12-24,151.190002,150.820007,
2215300.000000,MMM,146.263418,151.580002,149.520004,2015-12-23,151.160004,149.690002,
2528700.000000,MMM,144.144357,149.490005,147.279999,2015-12-22,148.970001,148.119995,
2284400.000000,MMM,142.702618,148.330002,146.690002,2015-12-21,147.479996,147.580002,
5736400.000000,MMM,142.160761,148.600006,146.759995,2015-12-18,146.919998,148.210007,
3053900.000000,MMM,144.028249,150.860001,148.830002,2015-12-17,148.850006,150.149994,
4774100.000000,MMM,145.092607,150.539993,147.740005,2015-12-16,149.949997,148.149994,
8645900.000000,MMM,143.331571,153.020004,147.080002,2015-12-15,148.130005,151.990005,
3462200.000000,MMM,152.523834,157.770004,154.339996,2015-12-14,157.630005,155.289993,
2523200.000000,MMM,149.814532,156.399994,154.419998,2015-12-11,154.830002,155.550003,
2548200.000000,MMM,152.417396,158.690002,155.589996,2015-12-10,157.520004,155.729996,
2660800.000000,MMM,150.995014,158.240005,154.940002,2015-12-09,156.050003,156.169998,
2350400.000000,MMM,151.711033,157.860001,155.679993,2015-12-08,156.789993,156.440002,
2142800.000000,MMM,152.639942,158.000000,156.809998,2015-12-07,157.750000,157.529999,
2175800.000000,MMM,153.094718,158.389999,154.570007,2015-12-04,158.220001,154.789993,
2609500.000000,MMM,149.379112,156.899994,153.710007,2015-12-03,154.380005,156.559998,
2034700.000000,MMM,150.656345,157.250000,155.509995,2015-12-02,155.699997,156.880005,
2259000.000000,MMM,151.817470,157.669998,156.169998,2015-12-01,156.899994,156.410004,
2934200.000000,MMM,151.507844,158.470001,156.570007,2015-11-30,156.580002,158.100006,
876100.000000,MMM,152.872173,158.490005,156.940002,2015-11-27,157.990005,157.509995,
1184100.000000,MMM,152.523834,158.470001,157.630005,2015-11-25,157.630005,158.059998,
2100600.000000,MMM,152.639942,158.339996,156.889999,2015-11-24,157.750000,157.369995,
1430400.000000,MMM,153.510782,159.770004,158.160004,2015-11-23,158.649994,158.899994,
1891100.000000,MMM,153.801067,159.839996,158.339996,2015-11-20,158.949997,158.679993,
1518200.000000,MMM,153.249539,158.509995,156.710007,2015-11-19,158.380005,157.630005,
2226900.000000,MMM,152.291603,157.500000,156.080002,2015-11-18,157.389999,156.179993,
2393000.000000,MMM,150.951461,158.529999,156.520004,2015-11-17,157.029999,158.360001,
2395000.000000,MMM,152.085792,158.259995,155.610001,2015-11-16,158.210007,155.610001,
2434500.000000,MMM,149.624876,156.919998,155.600006,2015-11-13,155.649994,156.000000,
2305600.000000,MMM,150.249723,158.289993,156.160004,2015-11-12,156.300003,157.779999,
2518900.000000,MMM,152.893273,159.490005,157.539993,2015-11-11,159.050003,157.860001,
1962900.000000,MMM,151.489782,157.639999,156.429993,2015-11-10,157.589996,157.229996,
2421000.000000,MMM,151.374432,158.669998,156.750000,2015-11-09,157.470001,158.669998,
1860000.000000,MMM,153.095135,159.259995,157.729996,2015-11-06,159.259995,158.020004,
2023900.000000,MMM,152.835597,159.580002,158.270004,2015-11-05,158.990005,159.380005,
2254000.000000,MMM,152.758692,159.479996,158.610001,2015-11-04,158.910004,159.000000,
2972800.000000,MMM,152.604882,159.800003,158.669998,2015-11-03,158.750000,159.479996,
2701800.000000,MMM,153.729591,160.089996,157.339996,2015-11-02,159.919998,157.509995,
2672100.000000,MMM,151.124501,158.679993,157.210007,2015-10-30,157.210007,157.800003,
1484600.000000,MMM,151.509012,157.910004,156.880005,2015-10-29,157.610001,157.750000,
2724700.000000,MMM,151.960819,158.330002,156.199997,2015-10-28,158.080002,156.490005,
1970100.000000,MMM,150.663071,157.000000,155.080002,2015-10-27,156.729996,156.000000,
2136100.000000,MMM,150.480424,156.759995,155.639999,2015-10-26,156.539993,156.059998,
2997400.000000,MMM,149.759456,157.190002,154.500000,2015-10-23,155.789993,156.539993,
5111900.000000,MMM,149.961333,157.039993,150.649994,2015-10-22,156.000000,151.339996,
3009900.000000,MMM,144.020564,151.389999,148.899994,2015-10-21,149.820007,149.500000,
2404700.000000,MMM,143.338042,149.669998,147.130005,2015-10-20,149.110001,147.449997,
2004200.000000,MMM,142.271008,148.419998,147.229996,2015-10-19,148.000000,147.970001,
2490300.000000,MMM,142.943909,149.779999,147.479996,2015-10-16,148.699997,149.770004,
2588500.000000,MMM,143.414947,149.880005,148.020004,2015-10-15,149.190002,149.639999,
2260300.000000,MMM,142.578629,149.660004,148.179993,2015-10-14,148.320007,149.000000,
2027600.000000,MMM,143.338042,150.000000,148.729996,2015-10-13,149.110001,148.910004,
1429300.000000,MMM,144.251265,150.559998,149.539993,2015-10-12,150.059998,150.259995,
2294000.000000,MMM,144.097455,150.649994,149.300003,2015-10-09,149.899994,149.559998,
2008800.000000,MMM,143.693714,149.559998,146.589996,2015-10-08,149.479996,146.649994,
1954000.000000,MMM,141.828808,148.539993,146.130005,2015-10-07,147.539993,146.740005,
2256800.000000,MMM,140.146550,146.639999,145.399994,2015-10-06,145.789993,145.990005,
2987200.000000,MMM,140.656047,146.600006,143.630005,2015-10-05,146.320007,144.300003,
3064400.000000,MMM,137.656811,143.300003,138.570007,2015-10-02,143.199997,139.080002,
2486300.000000,MMM,135.349719,142.500000,139.580002,2015-10-01,140.800003,142.210007,
3619300.000000,MMM,136.282172,143.229996,140.500000,2015-09-30,141.770004,142.520004,
4946000.000000,MMM,136.070687,142.160004,138.429993,2015-09-29,141.550003,138.619995,
3468900.000000,MMM,133.023398,139.699997,138.300003,2015-09-28,138.380005,138.300003,
3767200.000000,MMM,134.157713,140.119995,138.570007,2015-09-25,139.559998,139.619995,
2690300.000000,MMM,132.254362,138.029999,135.389999,2015-09-24,137.580002,136.630005,
2684500.000000,MMM,132.331267,138.899994,136.860001,2015-09-23,137.660004,138.529999,
2775300.000000,MMM,132.677332,138.509995,137.250000,2015-09-22,138.020004,138.270004,
2492600.000000,MMM,134.619129,141.080002,139.350006,2015-09-21,140.039993,140.500000,
6526000.000000,MMM,134.215389,141.300003,139.210007,2015-09-18,139.619995,141.169998,
2855100.000000,MMM,137.416488,145.550003,142.520004,2015-09-17,142.949997,143.809998,
2060300.000000,MMM,138.618101,144.460007,143.210007,2015-09-16,144.199997,143.509995,
2690800.000000,MMM,138.041336,143.839996,141.039993,2015-09-15,143.600006,141.559998,
2277200.000000,MMM,135.359327,141.580002,140.029999,2015-09-14,140.809998,141.520004,
2505200.000000,MMM,135.791905,141.330002,139.770004,2015-09-11,141.259995,140.610001,
2031200.000000,MMM,135.330489,141.910004,140.149994,2015-09-10,140.779999,141.000000,
2642800.000000,MMM,135.407394,145.350006,140.570007,2015-09-09,140.860001,144.860001,
2432900.000000,MMM,137.877903,143.550003,141.520004,2015-09-08,143.429993,142.050003,
3195800.000000,MMM,134.426874,140.669998,139.160004,2015-09-04,139.839996,139.940002,
2606200.000000,MMM,136.253335,142.899994,141.309998,2015-09-03,141.740005,141.940002,
3312700.000000,MMM,135.772689,141.240005,139.240005,2015-09-02,141.240005,140.539993,
3671400.000000,MMM,133.138748,140.490005,137.940002,2015-09-01,138.500000,139.479996,
2514900.000000,MMM,136.637845,143.830002,142.020004,2015-08-31,142.139999,143.000000,
2664100.000000,MMM,138.627724,144.320007,142.800003,2015-08-28,144.210007,143.020004,
4104600.000000,MMM,138.329711,144.949997,141.330002,2015-08-27,143.899994,143.750000,
4562200.000000,MMM,137.195395,142.789993,138.529999,2015-08-26,142.720001,140.000000,
5435900.000000,MMM,132.312037,142.059998,137.389999,2015-08-25,137.639999,141.860001,
7359500.000000,MMM,133.215653,142.089996,134.000000,2015-08-24,138.580002,137.119995,
5442000.000000,MMM,136.589778,145.320007,141.919998,2015-08-21,142.089996,143.520004,
3281700.000000,MMM,137.801013,144.869995,143.339996,2015-08-20,143.350006,144.509995,
2467600.000000,MMM,140.223455,147.550003,145.279999,2015-08-19,145.869995,146.199997,
1705500.000000,MMM,141.583686,148.919998,147.880005,2015-08-18,148.309998,148.630005,
1648900.000000,MMM,142.471515,149.309998,146.360001,2015-08-17,149.240005,147.429993,
1401900.000000,MMM,141.555048,148.509995,147.320007,2015-08-14,148.279999,147.660004,
1793100.000000,MMM,140.714954,148.559998,147.080002,2015-08-13,147.399994,148.000000,
2036700.000000,MMM,141.784168,148.710007,146.070007,2015-08-12,148.520004,147.240005,
1810800.000000,MMM,141.745974,150.000000,148.259995,2015-08-11,148.479996,150.000000,
1571800.000000,MMM,144.380809,151.399994,149.889999,2015-08-10,151.240005,150.000000,
1668700.000000,MMM,142.137383,150.000000,148.160004,2015-08-07,148.889999,148.479996,
1764800.000000,MMM,142.490598,151.220001,148.899994,2015-08-06,149.259995,150.889999,
1765600.000000,MMM,144.161230,153.240005,150.919998,2015-08-05,151.009995,151.850006,
1811900.000000,MMM,143.578895,151.539993,150.110001,2015-08-04,150.399994,150.929993,
2355100.000000,MMM,143.311595,151.779999,148.940002,2015-08-03,150.119995,150.789993,
1619600.000000,MMM,144.476265,152.809998,151.029999,2015-07-31,151.339996,152.529999,
2119100.000000,MMM,144.695844,151.729996,150.330002,2015-07-30,151.570007,151.000000,
2176900.000000,MMM,144.581277,151.690002,150.710007,2015-07-29,151.449997,151.440002,
3277700.000000,MMM,144.256700,151.720001,148.320007,2015-07-28,151.110001,148.850006,
3117600.000000,MMM,141.965554,149.000000,147.699997,2015-07-27,148.710007,148.639999,
3433600.000000,MMM,142.557430,150.800003,148.699997,2015-07-24,149.330002,148.860001,
5176400.000000,MMM,142.719718,153.690002,149.020004,2015-07-23,149.500000,151.919998,
3067700.000000,MMM,148.361685,156.309998,154.440002,2015-07-22,155.410004,155.589996,
2743900.000000,MMM,148.695803,157.179993,155.339996,2015-07-21,155.759995,156.750000,
2349000.000000,MMM,149.994123,157.649994,156.270004,2015-07-20,157.119995,156.770004,
2429000.000000,MMM,149.583632,157.369995,156.429993,2015-07-17,156.690002,156.500000,
2023900.000000,MMM,150.041859,157.940002,156.690002,2015-07-16,157.169998,157.580002,
1786100.000000,MMM,148.924923,157.000000,155.899994,2015-07-15,156.000000,156.570007,
1811400.000000,MMM,149.669547,157.080002,156.279999,2015-07-14,156.779999,156.490005,
2107200.000000,MMM,149.373609,156.770004,155.649994,2015-07-13,156.470001,156.419998,
2061300.000000,MMM,147.922541,155.860001,154.500000,2015-07-10,154.949997,154.740005,
2069200.000000,MMM,146.776968,155.500000,153.750000,2015-07-09,153.750000,154.589996,
2613300.000000,MMM,145.784141,154.500000,152.699997,2015-07-08,152.710007,154.080002,
2865300.000000,MMM,148.380768,155.630005,153.160004,2015-07-07,155.429993,155.139999,
2172200.000000,MMM,148.046650,155.580002,153.830002,2015-07-06,155.080002,153.889999,
2022400.000000,MMM,148.333047,156.080002,154.899994,2015-07-02,155.380005,156.080002,
1726800.000000,MMM,148.590791,156.429993,154.660004,2015-07-01,155.649994,156.130005,
2561000.000000,MMM,147.302027,155.300003,154.070007,2015-06-30,154.300003,155.000000,
2475000.000000,MMM,146.967894,156.440002,153.919998,2015-06-29,153.949997,155.919998,
2625500.000000,MMM,149.965485,157.990005,155.929993,2015-06-26,157.089996,156.160004,
2564000.000000,MMM,148.848550,158.320007,155.919998,2015-06-25,155.919998,157.850006,
2862900.000000,MMM,150.395073,159.960007,157.539993,2015-06-24,157.539993,159.679993,
2286400.000000,MMM,152.590764,160.869995,159.509995,2015-06-23,159.839996,160.410004,
1447400.000000,MMM,152.438017,160.699997,159.449997,2015-06-22,159.679993,159.850006,
3287200.000000,MMM,151.741129,159.880005,158.940002,2015-06-19,158.949997,159.360001,
2528900.000000,MMM,152.380741,160.240005,157.389999,2015-06-18,159.619995,157.589996,
1839400.000000,MMM,149.831835,157.589996,155.750000,2015-06-17,156.949997,156.600006,
1729300.000000,MMM,149.392706,157.039993,155.369995,2015-06-16,156.490005,155.490005,
2353100.000000,MMM,148.800815,157.320007,155.389999,2015-06-15,155.869995,157.080002,
1910500.000000,MMM,150.872397,159.990005,157.880005,2015-06-12,158.039993,159.850006,
1854200.000000,MMM,152.609861,160.360001,159.000000,2015-06-11,159.860001,159.119995,
1758900.000000,MMM,151.827044,159.570007,156.949997,2015-06-10,159.039993,156.949997,
1810800.000000,MMM,149.860473,158.259995,156.600006,2015-06-09,156.979996,156.850006,
1608600.000000,MMM,149.488162,157.410004,156.300003,2015-06-08,156.589996,156.500000,
2314800.000000,MMM,149.955944,157.970001,156.970001,2015-06-05,157.080002,157.500000,
2237600.000000,MMM,151.168350,160.380005,158.089996,2015-06-04,158.350006,159.509995,
2074500.000000,MMM,152.896258,160.500000,158.979996,2015-06-03,160.160004,159.610001,
2481100.000000,MMM,151.865238,159.880005,157.949997,2015-06-02,159.080002,158.279999,
1906100.000000,MMM,151.769767,159.759995,158.570007,2015-06-01,158.979996,159.100006,
2880500.000000,MMM,151.865238,160.789993,158.740005,2015-05-29,159.080002,160.440002,
1578100.000000,MMM,153.574049,160.889999,159.610001,2015-05-28,160.869995,160.350006,
2625900.000000,MMM,153.717255,161.309998,159.529999,2015-05-27,161.020004,159.820007,
2471100.000000,MMM,152.352102,161.320007,159.039993,2015-05-26,159.589996,160.979996,
1822700.000000,MMM,153.679061,162.330002,160.660004,2015-05-22,160.979996,161.990005,
2400800.000000,MMM,154.710082,162.350006,161.800003,2015-05-21,162.059998,161.899994,
1978100.000000,MMM,154.557335,163.070007,161.839996,2015-05-20,161.899994,162.419998,
2075100.000000,MMM,154.743492,163.589996,162.550003,2015-05-19,163.119995,163.070007,
1747800.000000,MMM,154.506330,163.589996,162.309998,2015-05-18,162.869995,163.000000,
1923800.000000,MMM,154.914256,163.770004,162.649994,2015-05-15,163.300003,163.149994,
2462500.000000,MMM,154.771950,163.300003,161.800003,2015-05-14,163.149994,162.089996,
2587900.000000,MMM,153.026441,161.740005,160.360001,2015-05-13,161.309998,160.429993,
1864800.000000,MMM,151.850127,160.399994,158.009995,2015-05-12,160.070007,158.710007,
1708700.000000,MMM,151.688844,161.000000,159.800003,2015-05-11,159.899994,160.259995,
2025500.000000,MMM,152.352909,161.399994,160.059998,2015-05-08,160.600006,160.250000,
2112900.000000,MMM,150.465094,159.199997,157.229996,2015-05-07,158.610001,157.229996,
2203100.000000,MMM,149.544904,159.080002,156.550003,2015-05-06,157.639999,157.919998,
1947700.000000,MMM,149.801043,159.449997,157.410004,2015-05-05,157.910004,158.860001,
2240300.000000,MMM,150.854043,159.850006,157.880005,2015-05-04,159.020004,158.399994,
2160100.000000,MMM,149.582843,158.089996,156.789993,2015-05-01,157.679993,156.789993,
3510200.000000,MMM,148.359094,157.919998,156.009995,2015-04-30,156.389999,156.820007,
3078600.000000,MMM,148.909311,157.929993,156.179993,2015-04-29,156.970001,157.419998,
3387900.000000,MMM,150.199474,158.360001,156.179993,2015-04-28,158.330002,157.690002,
3448800.000000,MMM,149.867441,160.070007,157.809998,2015-04-27,157.979996,159.479996,
3043500.000000,MMM,150.825585,159.809998,157.850006,2015-04-24,158.990005,159.809998,
5704500.000000,MMM,151.461177,161.449997,158.610001,2015-04-23,159.660004,159.539993,
2228800.000000,MMM,156.213900,164.889999,162.570007,2015-04-22,164.669998,163.809998,
1970500.000000,MMM,155.578307,165.699997,163.619995,2015-04-21,164.000000,165.649994,
2394200.000000,MMM,156.062113,165.389999,162.729996,2015-04-20,164.509995,163.000000,
3063500.000000,MMM,153.405909,164.539993,161.130005,2015-04-17,161.710007,164.529999,
1662800.000000,MMM,157.371252,166.649994,165.100006,2015-04-16,165.889999,165.729996,
1995800.000000,MMM,157.893011,167.339996,165.860001,2015-04-15,166.440002,166.720001,
1914300.000000,MMM,157.466122,166.479996,164.169998,2015-04-14,165.990005,165.320007,
1860400.000000,MMM,157.323816,167.360001,165.600006,2015-04-13,165.839996,166.759995,
1501900.000000,MMM,158.490664,167.699997,166.220001,2015-04-10,167.070007,167.500000,
1680100.000000,MMM,158.225029,167.179993,165.080002,2015-04-09,166.789993,166.250000,
1754400.000000,MMM,157.731743,167.220001,165.210007,2015-04-08,166.270004,166.210007,
2479500.000000,MMM,157.674826,167.570007,165.279999,2015-04-07,166.210007,165.399994,
2560300.000000,MMM,156.982302,165.990005,161.399994,2015-04-06,165.479996,161.660004,
1852600.000000,MMM,154.439932,163.970001,162.119995,2015-04-02,162.800003,163.380005,
2148100.000000,MMM,154.174312,164.539993,161.899994,2015-04-01,162.520004,164.289993,
2081300.000000,MMM,156.479520,166.000000,164.619995,2015-03-31,164.949997,165.410004,
1684000.000000,MMM,157.523039,166.770004,164.199997,2015-03-30,166.050003,164.199997,
1722600.000000,MMM,155.103983,163.899994,162.020004,2015-03-27,163.500000,162.360001,
2050700.000000,MMM,154.240710,163.369995,161.210007,2015-03-26,162.589996,162.000000,
2540900.000000,MMM,154.345062,166.520004,162.660004,2015-03-25,162.699997,166.240005,
2091000.000000,MMM,157.779178,167.649994,165.529999,2015-03-24,166.320007,165.580002,
2157300.000000,MMM,157.598932,166.910004,165.830002,2015-03-23,166.130005,166.830002,
4371800.000000,MMM,157.940446,167.130005,165.389999,2015-03-20,166.490005,166.089996,
1953500.000000,MMM,157.153067,166.210007,164.850006,2015-03-19,165.660004,166.160004,
3062400.000000,MMM,157.921469,166.949997,162.050003,2015-03-18,166.470001,163.160004,
2557900.000000,MMM,155.796492,165.529999,163.380005,2015-03-17,164.229996,165.520004,
2111200.000000,MMM,157.674826,166.270004,163.580002,2015-03-16,166.210007,163.580002,
2284700.000000,MMM,154.383016,164.389999,161.779999,2015-03-13,162.740005,164.020004,
1715000.000000,MMM,156.024173,164.520004,162.570007,2015-03-12,164.470001,162.589996,
1894300.000000,MMM,153.424872,163.220001,161.660004,2015-03-11,161.729996,162.699997,
2564600.000000,MMM,153.927654,164.860001,162.250000,2015-03-10,162.259995,164.809998,
